56.5911084837,,6.247130567,78.6841962118
56.1380644422,,6.24189129135,78.5917767932
56.790174653,,6.24893526222,78.3812563706
56.7394153056,,6.29381965767,78.8232450431
56.4301563471,,6.21370362072,78.3689383691
56.7412383371,,6.23244980094,78.49202712
56.1536460699,,6.22687435024,78.3658889635
56.2358704023,,6.21589003836,78.2229932786
56.5739386209,,6.29170382908,78.3604435958
56.8873204731,,6.25098347952,78.2070693599
56.7418802093,,6.26452693501,78.392222111
56.5069033151,,6.2403180063,78.1594965404
56.6756752196,,6.22369520139,78.9378818061
56.3068258013,,6.21217536536,78.6929107589
56.6751042099,,6.26850476954,78.0877245637
56.23160747,,6.23123291044,78.8487569138
56.1641967623,,6.20989084044,78.6440720333
56.9534198132,,6.28177085753,78.4245539757
56.4497141907,,6.28891187808,78.7432051393
56.2681983899,,6.24742281966,78.8321129125
562.569101929,,6.26205716659,78.3314540452
561.409814239,,6.23019895224,78.3242664214
561.722099203,,6.2980610839,78.1020557873
562.386701536,,6.29543451501,78.7522782843
567.088621261,,6.21621514517,78.6818521157
562.730683269,,6.2771740969,78.7454912435
562.878519325,,6.20473912003,78.9749560662
5637.68346912,,6.29260375682,78.5449762353
58.5307811061,,6.29841712982,78.8162060451
58.2397719314,,6.2566770895,78.3424053251
58.2815486894,,6.24757088,78.9373257754
58.1193103093,,6.27835790227,78.7459067298
58.4276346564,,6.28361250296,78.8599989869
58.3851671792,,6.25398783314,78.8554666153
58.524859227,,6.20311066851,78.2368794166
58.9111037782,,6.26785772993,78.6250634383
58.6818283238,,6.22959064069,78.011431351
58.331104828,,6.28453389114,78.1442416658
58.5184719708,,6.25107827187,78.8992205143
58.9296075318,,6.27229732013,78.5200204958
58.1162936944,,6.20301987478,78.2877592174
58.5169568775,,6.21855108978,78.6786265232
58.9979318976,,6.23146876807,78.1655512418
58.4477683947,,6.29866868143,78.8401032106
58.0186036228,,6.25734037855,78.3869408361
58.007737322,,6.26010171525,78.0532443219
58.1936315288,,6.29639042175,78.2579480611
58.3871869929,,6.21846364021,78.3500587937
58.1747479056,,6.25832746492,78.9844022651
58.4817879256,,6.29866823948,78.8570485336
58.7247765666,,6.29273767348,78.8724875223
58.8487668968,,6.20310149413,78.1288309717
58.2950008106,,6.298262126,78.2265020106
58.7730070761,,6.27644652646,78.6870128031
58.9971703,,6.29486937373,78.3157477054
58.1946834024,,6.29292252221,78.191629691
58.2404811539,,6.295498258,78.9588981621
58.6007088519,,6.27349465231,78.580344108
58.4779207932,,6.25618625995,78.7723857651
58.4127320858,,6.21144549885,78.0131364288
58.7476722393,,6.25481580165,78.4930187433
58.3437920434,,6.22051868389,78.3623280116
58.9605256082,,6.25736127256,78.2724073703
58.6521601775,,6.21117714211,78.0360354473
58.6870527593,,6.27797060842,78.13054553
58.2216802687,,6.20687726411,78.396775074
58.3609662851,,6.27813852231,78.3158051674
58.1209645149,,6.28662802062,78.3235709161
58.1897261635,,6.28862200828,78.5216220873
58.6041799287,,6.27637688653,78.0719370712
58.8899997779,,6.29417803868,78.6859458125
58.6463375221,,6.29921968863,78.3204984383
58.2759973615,,6.23532027798,78.2144189713
58.4905043915,,6.27392966954,78.7030568784
58.30049449,,6.26622441159,78.4441120323
58.443383727,,6.28728529005,78.4449094817
58.2193433023,,6.25088152582,78.2438924244
58.2934226009,,6.27677952979,78.1970119866
58.4613665924,,6.21334902892,78.6992604383
58.27154535,,6.20788869985,78.0422365423
58.0917332988,,6.29062550137,78.5111823732
58.5190835082,,6.25028511842,78.0688861759
58.0091873992,,6.20460341303,78.004657653
58.0139351054,,6.23284828567,78.018300027
58.1719054801,,6.24080803595,78.1129391908
58.3821909766,,6.23815930209,78.8524737268
58.1489647211,,6.22237089819,78.8416313773
58.1093517893,,6.24270180946,78.5409260353
58.0218738942,,6.29503897443,78.7547314778
58.7955117606,,6.28971598793,78.0089279959
58.8138272094,,6.22453307339,78.6408942789
58.8351753324,,6.26093616016,78.6267794841
58.1191868511,,6.28104841638,78.8056505782
58.5873497835,,6.28863639308,78.8341341467
58.2513481974,,6.29789842861,78.813019311
58.8848306211,,6.21717037031,78.0464082829
58.7013588953,,6.2309482381,78.7624084984
58.3487244422,,6.22087981607,78.0328731714
58.5999757801,,6.22125229219,78.2104063486
58.3348328215,,6.26488940478,78.3963549213
58.9721528442,,6.28943109907,78.9941022546
58.4019459616,,6.23289422768,78.0795141238
58.5107893841,,6.29975330714,78.3725977136
58.7986885384,,6.20969129367,78.1506724993
58.1268020844,,6.20723458551,78.1577726874
58.5372701982,,6.24137730352,78.2363222184
58.6751569008,,6.25191070616,78.941705313
58.8514639482,,6.28541019327,78.6982437256
58.8280773527,,6.25600515265,78.6416922289
58.6305682316,,6.25215147769,78.913146386
58.1080832725,,6.24708694943,78.3491709869
58.8190905559,,6.22741161091,78.1108688157
58.5625335412,,6.24777038294,78.591395328
58.1995471097,,6.22127908516,78.9983486472
58.2707183966,,6.26155273911,78.8092647691
58.2089768962,,6.21785432738,78.0144160714
58.8218689112,,6.21563247608,78.5593665903
58.1027491386,,6.22748742772,78.5668156369
58.6015142125,,6.28470376309,78.9373344218
58.7227199449,,6.28877775424,78.0538095994
58.5011254465,,6.22180137411,78.5379625303
58.2573132058,,6.29117034634,78.2979448393
58.7467180285,,6.22412627873,78.7292498853
58.4363559686,,6.26674090737,78.9629659975
58.2607994899,,6.25238608451,78.300352921
58.3813565369,,6.25086768071,78.6050271945
58.6415566478,,6.25216093146,78.1804779554
58.4059410972,,6.21630740619,78.9656283794
58.2721767941,,6.26483755654,78.660165326
58.0926806906,,6.24132794167,78.1240935011
58.3724601306,,6.28032927554,78.8291250372
58.2202842632,,6.28051189931,78.9929527583
58.8798724202,,6.22074619337,78.2407555651
58.9793060991,,6.28354775277,78.1540437052
58.8987928346,,6.2520784826,78.6444204854
58.1420303018,,6.22485104317,78.7177634022
58.0049672344,,6.25667733199,78.316254241
58.9897139795,,6.24158432794,78.8556481208
58.8203395766,,6.26104432877,78.695259803
58.5749837559,,6.22774929386,78.2729019207
58.9689746039,,6.25028470523,78.1393741401
58.6703890767,,6.27265412636,78.605436378
58.1074624744,,6.44927258005,78.5935154355
58.8748414539,,6.46029614687,78.1014643818
58.3805246205,,6.42772450963,78.4708039655
58.7932855201,,6.42565471726,78.5898788289
58.4994807714,,6.45468188314,78.997882811
58.5146592732,,6.47008215974,78.8445984588
58.9618671568,,6.45947944118,78.6051417969
58.0403739181,,6.47623522293,78.8937166001
58.7050524705,,6.48763505049,78.8782996513
58.3694925624,,6.41300714162,78.2930079741
58.0006146317,,6.42259066868,78.6327452497
58.6370152641,,6.49776347562,78.9900420644
58.9241179946,,6.46326064704,78.6104520904
58.9081405778,,6.49296187201,78.3702033249
58.6728599574,,6.44058321385,78.4368554279
58.7238146281,,6.45426642204,78.4850773237
58.7566938224,,6.43907661108,78.8784920033
58.1396122382,,6.43985188325,78.45502035
58.8700379754,,6.48444361295,78.3191750146
58.7448347809,,6.44894431802,78.6921250655
58.4857279929,,6.44782833206,78.7106948177
58.5756758399,,6.43689338899,78.6770160489
58.2155771392,,6.47782994581,78.4925263122
58.061372501,,6.42079006726,78.6474370878
58.9974471893,,6.48801048834,78.2554890558
58.807788858,,6.40231398476,78.1902396613
58.5961401228,,6.42571362412,78.2616768792
58.9811307867,,6.48927607211,78.3883969351
58.8322643459,,6.46556841398,78.1604699742
58.7876797029,,6.46336458371,78.6669170585
58.3085357549,,6.4365240384,78.1312004131
58.279879383,,6.46258568441,78.9649853692
58.4080474414,,6.48156896723,78.4077761564
58.6143994877,,6.4416102162,78.6146606826
58.7749688495,,6.47493064144,78.4822178718
58.9815899722,,6.4671149175,78.7096066988
58.9854851416,,6.40269320892,78.1924257183
58.2712620588,,6.42319594442,78.0037438985
58.7689040825,,6.48060558139,78.9765921913
58.7109905248,,6.4913579604,78.5284562324
58.0677634681,,6.43407798807,78.4759506395
58.8189383929,,6.46583686165,78.4600819961
58.6351582738,,6.49094285874,78.1090764061
58.6133378747,,6.489130064,78.867617258
58.9542821562,,6.41931097186,78.7523686386
58.5024846203,,6.40851465139,78.6704603158
58.4056695372,,6.48898311504,78.3007397154
58.7394757688,,6.43840780863,78.2051166549
58.3272734896,,6.45909390122,78.3522836108
58.9562776471,,6.41922161539,78.2045750726
58.0869150848,,6.45033291482,78.8676539351
58.9092335614,,6.49379261723,78.2647509568
58.4705418002,,6.41315706976,78.9007971907
58.7001500115,,6.48526856241,78.6818077104
58.2802895233,,6.4481357458,78.5392288824
58.4760523538,,6.4560461726,78.4113922403
58.5200763301,,6.40662607853,78.9351515792
58.7781581883,,6.44004527359,78.82946401
58.095346884,,6.48673613876,78.939078618
58.1637882502,,6.47873068791,78.8772678435
58.3637308316,,6.41973755078,78.9620523423
58.1984722958,,6.48843119991,78.0503031401
58.8957050874,,6.40281151492,78.5704255767
58.6455894377,,6.44725215259,78.8636390455
58.884892575,,6.49826659061,78.8550548613
58.5609963783,,6.40405176072,78.5464451984
58.8122961695,,6.48469510441,78.1192886643
58.404418624,,6.43417832605,78.724134196
58.6563801821,,6.48154642848,78.7035847604
58.8035662767,,6.42184777125,78.9719612815
58.8050226657,,6.45187261353,78.3978135719
58.9897488932,,6.49220842194,78.9702582454
58.0032898945,,6.42212645956,78.7464122351
58.3839779649,,6.43087622225,78.6100485021
58.2455227895,,6.46149596911,78.7823069809
58.3025763012,,6.40137565888,78.1632282208
58.3634773697,,6.42623066159,78.34802458
58.0391489042,,6.40232969485,78.6735527162
58.7061773918,,6.48136722377,78.7107554682
58.3271075655,,6.4004404007,78.5076657194
58.3825512024,,6.4892631672,78.4257839224
58.2559573737,,6.42030836996,78.9184088658
58.6623225936,,6.4868900279,78.9866711057
58.9713698127,,6.43687215794,78.345159946
58.0815724204,,6.41318151135,78.6442601101
58.6647814563,,6.43184793253,78.8063380139
58.9730161342,,6.49285327118,78.6491535296
58.1683901775,,6.44156435311,78.6524584761
58.6713062477,,6.41092499948,78.7542244064
58.6213371882,,6.47954794889,78.680894221
58.1315791891,,6.45884174103,78.6913777107
58.9931539575,,6.46332822204,78.7684614411
58.9394023562,,6.42433058995,78.0990456274
58.1781335144,,6.46659738806,78.3301162939
58.190573184,,6.48112567132,78.6001429872
58.864972188,,6.47631113198,78.8984838877
58.0132671533,,6.40964786553,78.3766857556
58.7873078272,,6.48101651517,78.3416744242
58.8371610323,,6.49071304079,78.4095065635
58.8169890336,,6.4534727349,78.2727553775
58.6718549007,,6.4458735188,78.8298999599
58.6577089341,,6.40403471397,78.2916052167
58.8208889324,,6.44866757259,78.5077888678
58.115353665,,6.48612458669,78.7109045867
58.0033896568,,6.47197590659,78.4715382796
58.526552612,,6.47859345797,78.0096263766
58.1292624889,,6.47434449294,78.9821932353
58.9765161585,,6.47732738727,78.3006600112
58.2119159491,,6.43947909003,78.8835395937
58.0515737106,,6.49224265233,78.9209282569
58.0796759141,,6.40493020599,78.7275546262
58.0861856105,,6.49983497458,78.5310216215
58.0111947655,,6.46933365152,78.3716398569
58.9286167988,,6.43500979994,78.7893897538
58.699994331,,6.49110989671,78.0906733428
58.8648265396,,6.46751103991,78.5277665031
58.255588806,,6.40290979657,78.7212985139
58.4464509439,,6.49968967013,78.2277428135
58.9909308949,,6.47112655214,78.9681545775
58.7619666342,,6.42187633491,78.7235896218
58.7924498719,,6.49480267337,78.6852555883
58.8901379019,,6.49786664782,78.6558309529
58.250891978,,6.49311010382,78.7111938003
58.3616928535,,6.49757819618,78.8569666902
58.3101110143,,6.47651796229,78.7558764299
58.3580901878,,6.42620927491,78.8667453302
58.0226319264,,6.40855446294,78.7169665687
58.2406221184,,6.46655808239,78.6211501181
58.4200774292,,6.41188088671,78.8970844204
58.4790638011,,6.47621611333,78.4735018453
58.5335482333,,6.40518852607,78.5350850888
58.7709288503,,6.44033280261,78.8910969238
58.011077874,,6.49613004079,78.7158784235
58.5854963095,,6.41518583978,78.888217946
58.1811200123,,6.46444911392,78.8928123049
58.3600791611,,6.40488986942,78.696236826
58.6309752533,,6.47984970227,78.4757710114
58.1235108073,,6.44716782206,78.3077728808
58.3646313474,,6.46939156901,78.3140432485
58.7047377879,,6.40926573371,78.2942316112
58.1084533799,,6.46219572034,78.4747148876
58.2342629995,,6.46126420133,78.4665846074
58.8412694012,,6.46464782304,78.0089945288
58.162127468,,6.43275987442,78.0340983047
58.1851043986,,6.46401223429,78.2779229441
58.6444641891,,6.49601975813,78.5930750778
58.6760792254,,6.42445976038,78.1296429177
58.894186932,,6.47038490866,78.9128643035
58.4455907993,,6.43069771379,78.1314729932
58.3049749796,,6.49579191567,78.9431211388
58.767515358,,6.41366085758,78.5124764669
58.340771901,,6.49643874133,78.4467671088
58.7062371449,,6.47262820769,78.3927629905
58.3713628902,,6.47853740494,78.2016984119
58.9623662723,,6.47085932049,78.9309957154
58.7641067657,,6.42457787583,78.5507940692
58.8757576513,,6.42286381555,78.4245577294
58.579920245,,6.42802112991,78.2713447642
58.4339219065,,6.49427220278,78.0547679942
58.9930260324,,6.40148057912,78.8901297888
58.8442700108,,6.42612054973,78.0698055188
58.9468011894,,6.42582765857,78.3339502587
58.1894763823,,6.40816026007,78.9918047341
58.7868917824,,6.46938739289,78.187672778
58.3366846038,,6.47150083026,78.9467931923
58.1303907899,,6.42720440542,78.6159510824
58.2797043063,,6.43844947885,78.7092672592
58.2794405954,,6.47771221343,78.6062197229
58.5420008421,,6.44963190729,78.7862197982
58.1963973671,,6.44212400051,78.051429365
58.0626526213,,6.44565892898,78.5857482899
58.6618428879,,6.45624966253,78.2646950232
58.0944298569,,6.43315333071,78.5852056013
58.9300271107,,6.42655712267,78.0684631524
58.6921613152,,6.4348361519,78.9420788173
58.6056125551,,6.40432535719,78.1769546309
58.4154376844,,6.42021112254,78.4371039187
58.2618101436,,6.47939827179,78.8189845159
58.0097287568,,6.47691639201,78.141737584
58.565715445,,6.46531301006,78.8470020503
58.6965337223,,6.48989300122,78.001008361
58.3444586742,,6.45196641595,78.2449885141
58.8158257625,,6.49768272493,78.0606401751
58.9246799864,,6.44430646201,78.0679650743
58.7991347801,,6.45351452981,78.2101044295
58.411434176,,6.40261226804,78.4179967027
58.0593735137,,6.4060493495,78.7505631819
58.1644320212,,6.49894162131,78.5839570993
58.7117166099,,6.43293107736,78.6890826932
58.5242053498,,6.46914640157,78.7278471693
58.3665218347,,6.49942100063,78.7495107549
58.3155408436,,6.48367171703,78.4348860858
58.7509412965,,6.48611652211,78.2534771371
58.1960971694,,6.42764204558,78.8511795281
58.0978497316,,6.43850307506,78.5830075692
58.5727597555,,6.40040908709,78.3264372047
58.1052764898,,6.49289915755,78.894215664
58.0570428909,,6.49889026749,78.0772673767
58.0961006429,,6.44161982623,78.924556455
58.0933128702,,6.43302670343,78.7120551867
58.2305904529,,6.47186885828,78.6269177698
58.5993299025,,6.42946217465,78.8665235958
58.7342547313,,6.4682729591,78.8762025507
58.9686521097,,6.41913413184,78.8785031905
58.6826820921,,6.40589450316,78.3229514233
58.5660618819,,6.48675286707,78.2275317144
58.0526363083,,6.48975268844,78.9207413838
58.899921023,,6.42688363324,78.7758097584
58.0791167527,,6.41582351617,78.282732253
58.1874540959,,6.46105997092,78.7351413319
58.8530125984,,6.43386982478,78.3285414515
58.5504616537,,6.44861919722,78.9000460759
58.0208118491,,6.47170070459,78.4733292939
58.4800253332,,6.48729793328,78.0128213285
58.1542339212,,6.4259601625,78.9720319538
58.6738351812,,6.4284513937,78.2604506969
58.8204205355,,6.49965018636,78.4636697297
58.9245636457,,6.40318670389,78.4304794716
58.373712162,,6.45509053474,78.5799376815
58.5688771292,,6.48257781565,78.7960709922
58.6274689989,,6.47778825842,78.7824569575
58.6268391924,,6.43269566354,78.7866964015
58.5575897536,,6.40423964451,78.4719133068
58.6969777442,,6.43683345895,78.7503640252
58.7010500427,,6.45319670979,78.0899375682
58.6979787742,,6.48862506438,78.6337390044
58.9601877496,,6.40145667603,78.0444444479
58.903636477,,6.48637881504,78.0053970693
58.8788014255,,6.43090990713,78.6602549413
58.7527343308,,6.4729278891,78.0909526354
58.0876057435,,6.40621151551,78.8734173643
58.0843229429,,6.47323168744,78.4424698479
58.2267089098,,6.4296675981,78.6311584653
58.1427733208,,6.43554671408,78.8336222976
58.2157886253,,6.48262419441,78.3531741041
58.5407039917,,6.42720892525,78.1507406665
58.6210285106,,6.42407695257,78.3382338121
58.8256856706,,6.45949960153,78.2925500769
58.7547597792,,6.45328158856,78.1951101008
58.0271847203,,6.49818115517,78.9467790411
58.6496927279,,6.49401009478,78.9112878949
58.6518433934,,6.43104471119,78.7004802204
58.4193582888,,6.46319299995,78.8474622058
58.7643776965,,6.46001124656,78.0844965462
58.4286790841,,6.45833136121,78.5686191001
58.8101627944,,6.410603888,78.7812147089
58.8626166828,,6.42547789221,78.7617985994
58.6004436073,,6.41417971942,78.7821640523
58.6341353329,,6.47669430252,78.6169203272
58.0188832064,,6.46954198798,78.1635194474
58.0946405217,,6.4081574193,78.7973024646
58.9453733562,,6.49316954566,78.281402963
58.0400698978,,6.44536478194,78.312902526
58.9068287027,,6.44587717336,78.6409076474
58.5048949826,,6.47866671726,78.6676924871
58.6234285823,,6.4888594547,78.0973840645
58.0370672613,,6.46943730412,78.3345450573
58.2064442909,,6.42292345129,78.6424068771
58.5669295016,,6.45552947399,78.1965867792
58.209600156,,6.43514438203,78.8566471672
58.156934988,,6.42097215482,78.4296107128
58.0456249784,,6.40374270831,78.0137986404
58.8267015263,,6.49128594923,78.7787713914
58.0404182262,,6.44434955451,78.4399289102
58.8112499332,,6.4987356857,78.9052257353
58.2615584746,,6.49582242109,78.1688199555
58.2801157238,,6.47697199478,78.6945850795
58.2662813631,,6.49578671418,78.6925863249
58.9731786098,,6.46434680634,78.230123873
58.4117594449,,6.4887032423,78.8260950924
